"","camis_ls","phone_ls","id","rating","review_count","lat","lon","price"
"3793","7630","+17183023200","JZ06I46tmJlvYA_NZ7zyxw","4","474","40.754295","-73.989","$"
"3794","7523","+17188236318","-MAZ8nAtKIIIXQ0_SqnXMw","4","68","40.680043","-73.977872","$"
"3795","19384","+12126956922","opCMbGK-fvGPRSBibPzu3w","3.5","223","40.7626","-73.98566","$"
"3796","24305","+17184333888","wdP4BAU88HwhpBj3-gPnww","1.5","9","40.7631185","-73.9852592","$"
"3797","16317","+16462297713","u1dEMaP86MKl7lO5MyJLhg","4","196","40.789234","-73.813417","$"
"3798","5974","+17183474300","B55Ocx5RBWxo6AGSucYSIA","4","2256","40.74435","-73.98778","$"
"3799","26187","+19173634154","G65jVYSAYE-74TCcnU2n8A","4","121","40.6844032","-73.9918238","$$"
"3800","8649","+17184094945","myYOl6CDu1fieWKxXn-1Og","3.5","294","40.7267198","-74.0027459","$$"
"3801","14268","+16466676635","EcGGPApH_o84-_kmi-RaJw","3.5","6","40.6555216","-74.0033898","$$"
"3802","19531","+17182990045","EomjazxrPUPOiKSyKmD34Q","4","2","40.883712","-73.901855",NA
"3803","10068","+19176186310","bVaKnuOt5TCRWGkMG5PMnQ","4","7","40.8835487","-73.9017334","$$"
"3804","8357","+12123991949","Ks_oErah1mfkGEDij9lMhQ","3.5","124","40.62661","-74.158427","$$"
"3805","22417","+19294993139","Aj6WsrKie1y1juG6M9N3NA","3","47","40.65234","-73.95902",NA
"3806","38","+17182380747","_7ZdtwkLXl0W5nJW3MDcKA","2.5","6","40.65234","-73.95902","$$"
"3807","26490","+13472231913","lUQR6cZlHHKXOksH5xOTqA","4","368","40.76005","-73.98913","$$"
"3808","8444","+17182153308","gezQ7NqBEKPYR8rZ_m_z0g","3","2","40.8626357108995","-73.906619773583","$"
"3809","1259","+17183831000","IuMvrvXTTZm4NQYO1O1dbg","4","32","40.699183","-73.91304",NA
"3810","26668","+13474533453","BFhqkWaninG54vhiX8ppVw","4","91","40.727733","-73.999557","$"
"3811","19421","+1631_365_38","N7Lt-uH4KPAlSeTFSgED2g","3.5","35","40.72533","-74.007392","$$"
"3812","16617","+12124774100","ibxmVqo3oYYpuxi3DJd3fg","2.5","11","40.8856363137326","-73.8268395550949","$"
"3813","24218","+16465907873","aUN66Q9BwSg5zH3Bu3_UUw","4.5","60","34.02144","-118.49591","$"
"3814","25071","+19179303586","goA3gE2efEA5YndxkU8hZw","4.5","46","40.7563699","-73.97692","$$"
"3815","3560","+12122238117","SHC6QgCkPEMrcIF368fZxQ","4.5","106","34.1431130582762","-118.398057008139","$$"
"3816","26537","+19292279405","NYU2iSBy2nwBmggb07FWXA","4.5","246","40.7554239","-73.9705679","$$"
"3817","22131","+19176560870","_FwUSTdbmZEMF4Xld29SgA","4.5","103","40.75257","-73.98789","$$"
"3818","18595","+17186228282","saQaI-1mz1KJkdZAL2Vh-g","4.5","49","34.071969","-118.366033","$$$"
"3819","20383","+16466493764","t6TzNUUY2ez6s-GYOLs4VA","4","70","40.7520108234429","-73.9987181054878","$$"
"3820","6379","+17188939354","xz1p8uJ9dfh5YVzK_WNxzQ","4","234","37.79375","-122.39906","$"
"3821","11495","+16463516574","AZgVdklWtIJ-jmfJmCeMRA","4","97","34.071404","-118.343844","$$"
"3822","17817","+1646259399_","fiSoX8Zcu2_UQItd5ORHTQ","4","59","33.9987","-118.47341",NA
"3823","24671","+17185066449","83BvAmplqhRpLJQeX1L5nA","4","137","40.7416010355079","-74.0294096573144","$"
"3824","21866","+17182530212","PU57uvvFmUIV4vbBCyVCOg","4","149","40.73","-74.00283","$"
"3825","6188","+17185958100","O6LArju5DvLrGNrvErieVA","4","239","40.7063436944471","-74.0118295429916","$"
"3826","26331","+17183829100","5Y7cqSgUSfLwn7ulBeO_sA","4","66","39.9513885875772","-75.1631133975116","$$"
"3827","18071","+17183410610","Xbx0B7y0MAKgR4tqQvWazw","4","33","40.08778","-75.390782","$"
"3828","2714","+12122074101","HYCnQ1-b9NkzVTzuo5vxvQ","4","108","40.730139","-73.9901293","$$"
"3829","2338","+17186266004","s6NjuiNtX0HU3viSNAm6ug","4","79","40.756538","-73.989889",NA
"3830","6207","+17185958100","o6mE4IK7U2wruJmBF3zWnA","4","495","40.7358109","-74.0009087",NA
"3831","23951","+19173889488","BgOtbs4T6HJjsbbe3kOurQ","4","186","40.754825","-73.982846",NA
"3832","6189","+17185958100","7gbWC5D0y0ZTUF-WDLwuYw","4","448","40.7837603758071","-73.9585503779793",NA
"3833","23821","+19147554683","5g5HJqOf8BRpyJsy-u-buA","5","4","40.70155","-73.93651",NA
"3834","2328","+12127376534","fFV-dqq_8RBCH1bOSH1APg","4","6","40.75194","-73.98945",NA
"3835","18926","+17183821342","-9DYWfy16eip0l5Hllf4Nw","5","4","40.5814119","-73.8485088","$$"
"3836","11304","+12124368092","-Zebvg7OAy1YgWRwIw7Ogg","4","55","40.765664798585","-73.930791735236","$$$"
"3837","19588","+12122971781","TgZox9TUqzXustKL2umrpA","4.5","30","40.69223","-73.86291","$$"
"3838","22288","+16469015623","EOlaJFEASCNhceL3oEFonQ","4","16","40.84523","-73.90274",NA
"3839","7699","+12127340105","B-O8Q6amDTTUtcoR9Qt2Sg","1","1","40.695","-73.75111","$$"
"3840","26425","+17183735862","I2y2UGaJ-r6zKbh3J_sxeA","2.5","6","40.872911","-73.878677","$"
"3841","1018","+17184236692","03dlQRQNhOKZSD_ZGGUPVQ","3.5","103","40.69419","-73.957809","$"
"3842","4563","+12122850222","_9nTH50K42Yme41Ue1SKRQ","3","32","40.751558","-73.973617","$$$$"
"3843","16811","+16469187478","s33HF6gGTWo3D7QxBMv9ow","3.5","556","40.733805","-74.006488",NA
"3844","25609","+19172620982","OAqsZMbjv66nOMqlimnYuQ","4","2183","40.7722","-73.95566","$"
"3845","18321","+12122574072","PoSumLKArwvXMsQCsFHESw","3.5","53","40.766737","-73.789585","$"
"3846","16203","+12124656273","dMeA9-p5Nl6993B8B1JkOw","4.5","75","40.723389","-74.008627","$"
"3847","26150","+17186542067","KXdSDK94VBQiUwKqF4iFDA","4.5","15","40.7235707","-74.0087618","$$"
"3848","7076","+17184410925","Pm79vP5E9FgJvqP4i-292g","3","8","37.79479","-122.39847","$"
"3849","25009","+16315308888","YM_nO8jUEfrKwIycDYfvjA","5","2","40.7473052235336","-73.9874237403274","$$"
"3850","25683","+13475290737","6wik3tA4cRw7NA9KvNHidw","4","98","40.6894028198824","-73.9860078509186","$$$$"
"3851","10019","+16462294471","4jPn2ePLCBgmNbVRXp9_kg","3.5","131","40.7519","-73.97403","$"
"3852","2306","+12127329268","hHes9Qkkd7UTYPkox1SiCw","4","87","37.2039476012682","-83.096260436972","$$"
"3853","863","+12122435700","cRqsjphkIBy9GFQxDwm2Og","3.5","1215","40.729119","-73.998347","$"
"3854","25813","+19178227252","xaI9QZxT0UYcKm_B3pB7sQ","4","53","40.6694756","-73.9897232","$$"
"3855","24447","+13473045075","Axg9e5GMO4XUiT8Cop1qFw","5","5","40.6874993384153","-73.9980131015181","$$$"
"3856","25691","+13473856981","na-2_gQCY7ccS2ZkLJDumQ","4","768","40.7457666039821","-73.9906402533629","$$"
"3857","16343","+19174827814","8cFOJd4dTkkE7EFUns8kGQ","4.5","35","40.82122","-73.81874","$$"
"3858","20016","+12129565719","WkmqGh7NF6VUz43UTTFvMg","4","137","40.6819076538086","-73.9957962036133","$"
"3859","12799","+16468838484","3dcM10jqcuVftp7nn_HE0g","3","227","40.725196","-73.984519","$"
"3860","22693","+17188866889","A-3U4dk-bN_l0uqoWQe6NA","4","25","40.86274","-73.89651","$$"
"3861","8084","+17189976800","V0zC3awsklyxC0GFzmaTLg","4","168","40.7675056","-73.9851073","$"
"3862","25832","+17187011630","wtfEOjfOWVuugf-SuCC5yA","4","222","40.7644","-73.97166",NA
"3863","998","+17183369200","jXL7zCeuhZnQVei5rfq7qw","4","63","40.7289533","-73.9845","$$"
"3864","9419","+16464747560","x3RfohtUQPWHS1l1VfAMTQ","3","759","40.76462","-73.98494","$"
"3865","9969","+12122289532","rxUmK51BdXdgv9RQjQIrwQ","3","39","40.764625","-73.984886","$"
"3866","3331","+12122284152","lKJ-tWGwiq_mvf6JkShV6A","4","3","40.67756","-73.8257299","$$"
"3867","2374","+17188859656","9tWsM0Ol6CGqfBWKzwdwyg","4","77","40.7504318","-73.9981307","$$"
"3868","22112","+13476272687","F1U5vi1MJJtSFj6fVr09Ag","2.5","28","40.84371","-73.93823","$"
"3869","9256","+12129450100","G2bUXNwpD3uf2AdmD1b_Pg","3.5","358","40.76265","-73.98978","$"
"3870","25199","+17188518089","hxP4xUxB33oJXiB1dmPhLg","3","193","40.7586961","-73.9936327","$$"
"3871","7127","+12127759000","4yeNJ0fn9Eni68EfeGcgig","1.5","7","40.8767229","-73.863202","$$"
"3872","15503","+19178186878","CfnEMicGlJfgAvUu0qaLCw","3","44","40.75121","-73.94577","$$"
"3873","11297","+16466961478","e5-1BjK4saHGSnd0sNwYnw","5","1","40.73592","-73.9343719","$"
"3874","25617","+17184285959","lzA8v39BilgHptQIzrJ7vg","4","1","40.7354440042984","-73.894579510455","$$"
"3875","25848","+13475060046","wr3XgrLpnAUQOOqLrVzRlQ","2","3","40.7222234846516","-73.9005143668512","$"
"3876","25445","+17183664100","MfXgDS8u9yAigg8hLDrXsw","1.5","18","40.7257614","-73.9118195","$$"
"3877","23885","+15702690429","h8XLhVVPoYPYodZqQOjRMw","4","865","40.767394","-73.982036","$$"
"3878","12327","+16463623400","CJCH5nwNEzQhX2iq_BoXYA","4","9","40.6634182","-73.7765643",NA
"3879","10248","+12128971872","5zS2YPsslyJ4XK1E11udSg","2","22","40.7543055","-73.89782","$$"
"3880","25087","+12126885916","bFchhkoymkn6e50WEnHYMw","3.5","21","40.750063","-73.937074","$$"
"3881","4084","+12127211101","wIt5sGbJe0V_fHxyS39ZmQ","4.5","13","40.74184","-73.99766","$"
"3882","4624","+17187933690","H8TAPuQZa_pFaitbRnpY8Q","3","177","40.806572","-73.9652634","$"
"3883","1941","+12129494122","adDPQU75YmsQDx7n4xxw8A","3","117","40.675832459091","-73.980664999247","$$"
"3884","26178","+15165124689","87C1A7TyutLNCZxBPCdWsQ","3","103","40.753127852035","-73.988746209787","$$$"
"3885","8757","+12123555537","L8N2aoUqdIhgtd2JbJc3LA","3","4","40.84012","-73.87634","$$$"
"3886","2739","+17183421932","RNhxjHB5LZsmgVUu65kREA","4","61","40.71657","-74.0049",NA
"3887","19273","+16462999383","PZ_ZPOTSAkFAHwj_oNHHuw","5","5","40.7812","-73.980026","$"
"3888","13298","+13478187653","F-eRrDik2KK0sNjpGiNbAg","3.5","37","40.78923","-73.9698499","$"
"3889","19525","+15163140291","WVNKWxmjijbwvQrVHaPtQw","3.5","43","40.78923","-73.9698499","$"
"3890","1995","+17182598840","JREBEUyJFUV36H2ULdqZlw","4.5","19","40.7270899","-74.00198","$$$"
"3891","18734","+17189611761","EPmLRWY_zTdVmZZfy-YEsw","4","130","40.7270899","-74.00198","$$"
"3892","11214","+12124882388","SbcYZtynualn3Jljt4Mxxg","3.5","67","40.7493849","-73.995856","$"
"3893","15907","+17188333853","LZC5OOn_NmtBSC4eX8yFiw","3.5","221","40.800714","-73.965906","$$"
"3894","14907","+13474066660","l7G5tDA96xbA_bx1ZgkOeg","4","437","40.74839","-73.99062","$$$"
"3895","16250","+17183796197","LZcpNrQQqC5IWbE4c-9Cyw","4","203","40.7987564","-73.9673846","$"
"3896","22665","+17182279888","1l7o9f1u_IciCOkTZUO5Bg","3.5","3","40.789367","-73.940666","$"
"3897","24388","+17182462000","6F_kujU6_1Ni0CFD3nVZ6g","3.5","93","40.7344816625118","-74.00170750916","$$"
"3898","26471","+17183006191","6YsCjSkCoUJ6rVDJe04Yuw","4.5","267","40.74748","-73.89183","$$"
"3899","16126","+12124656273","Y4y1J4_Att7RTfWIeNxugQ","4","79","40.8422141549148","-73.9393146041478","$$"
"3900","24620","+16462671500","reikN8SndmL5QAYl_qHm3g","3.5","87","40.61884","-74.069421273585","$"
"3901","11460","+13476215943","ex7dxgGs9MVZ1AwovrRkNw","3","8","40.89852","-73.84881","$$"
"3902","25774","+19176521163","5IcmZKVF0qZtjAGV_iGhKQ","4","71","40.6282043457031","-74.0133209228516","$$"
"3903","26416","+17184766705","1DT6XYMzcekpFQ41Hj44vA","4","166","40.690706","-73.9952269","$$"
"3904","3466","+12123589225","9t2Rg4C3rsCa_LNbedV4AQ","3.5","53","40.690697","-73.995186","$$"
"3905","19510","+12127356000","pDplcWY_40zgfqO5bv6emQ","4","1","40.686828","-73.985305","$$"
"3906","16544","+13479188953","NoMyTji3yadytBFm84Wpww","2.5","5","40.690697","-73.995186","$$"
"3907","5260","+17184602571","PW6CZ5V_YET6Xfh1SS37Fg","3.5","108","40.7151865","-74.011066","$"
"3908","20586","+16462871071","MWUs6rg7p8C7LA0WJhFZ0w","3.5","43","40.71516","-74.01107","$$"
"3909","25180","+19172876631","KCUu9D9SJDi6e2uY3_d5jQ","3","119","40.6851692","-73.9139328","$$"
"3910","23887","+19173882525","FvCslLyo0SlDKI52bEDekQ","4.5","238","40.709472","-74.007949","$$"
"3911","26505","+17182045288","8t7i912mxTknnGyzHLthhA","4","283","40.7429326429384","-74.0070145193615","$$"
"3912","21455","+17188642745","npgR3INOcJwLy4gjaRMqWQ","4.5","7","40.72664","-73.99202","$$"
"3913","26582","+16464769795","zJcxZQbTSAP3q4Fy-6WAyw","4","250","40.7091679","-73.9558028","$$"
"3914","1470","+12123851104","J_EATOCb16q29t6BvZN3sw","2.5","11","40.7531178","-73.7803059","$$$$"
"3915","22071","+12128713223","v0vBSvG0hRPBoYyK6dlaAw","4.5","79","40.708429","-73.943698","$"
"3916","6109","+17183722859","gnlyXfYGy7F68GPnaUMDwg","4","119","40.753943","-73.992609","$"
"3917","24932","+17186451993","95a04LtXLX6gePhPEwff9A","4.5","311","40.703111","-73.921892","$"
"3918","9019","+12123965612","5HOvvU2jWkjzJpUTwcbxOA","3.5","51","40.6253623962402","-74.0299835205078","$$"
"3919","25677","+17184803484","_olUGA21Lb85Lxhm0Nz_UA","3.5","67","40.7089285616514","-74.0117729569844","$$"
"3920","17242","+12129671151","z5CgYMZeFmJYeWV3CyVhmA","3.5","10","40.672853","-73.788645","$"
"3921","26935","+13472996487","JEKSQt__DOzAlQBEXtH2gg","3","1","40.6735802","-73.791153","$$"
"3922","25853","+17183011212","uT9AowKJcAN59Mteud36lA","4","823","40.6920881","-73.9888694","$"
"3923","23845","+12122433000","M_9-eOZAwnNSOW6VTsnkNQ","4.5","18","40.7613783","-73.8316263","$"
"3924","19943","+19173303581","JL_p-OHtSEYVfoeLQQgqDA","4","886","40.76499","-73.98835","$$"
"3925","21598","+19175628121","cGQZOrC0Dn_-E2a8CGhh0A","2.5","114","40.7660636560522","-73.9828994245716","$$"
"3926","17291","+17189801742","X155pxtcrY7l7Awh5zzm7g","3.5","104","40.690063","-73.994621","$"
"3927","26344","+17043285090","qOQltsE9UY_SfvEndqBzyQ","4","99","40.7661056518555","-73.7447967529297","$"
"3928","19849","+14156974100","9l0kGJqkW-to2srYIc5SVA","5","1","40.7660789","-73.7447815","$$$"
"3929","14296","+12127223388","KIwcLEaPhCahMEFmOhONtA","3","32","40.7296697795391","-73.9954720437527","$"
"3930","25490","+12126659600","yrhpYH4kOGMLPZSsueNLTg","3","9","40.755652","-73.991245","$$"
"3931","26691","+17188776060","moaPtBNbQ5VNu2Z0ilCVGQ","4","484","40.6894111633301","-73.973258972168","$"
"3932","3112","+12124774744","OArfSuWcU4wMIU304pM8HQ","4","203","40.715461730957","-73.9900665283203","$"
"3933","22910","+17183262036","yFEVIhin6TRQS3JxUkm4bg","5","1","40.8656463623047","-73.8689880371094","$"
"3934","13407","+13478560447","TIjtmaeUZexPZvcBz73VCw","4","1208","40.71118","-73.95003","$"
"3935","4911","+17189752748","nfFLy8pxfaVcTUAMJqOWUw","3","6","40.6645514793865","-73.9574157566597","$"
"3936","4354","+17183281280","AvZwAxrcHpR7y7JdI-kLHA","2","6","40.6645514793865","-73.9574157566597","$$"
"3937","21821","+19174991525","E1dadOq282-GyaqcMQxK4A","2.5","7","40.5754517","-73.9967442","$$"
"3938","21034","+17188551000","UB7WTXvcyRNDiboPCP7psQ","4","8","40.8690799","-73.89593","$$$"
"3939","17166","+16466495965","RnVHE26hi79bDtZ9Y4K_iw","3.5","75","40.693226","-73.854018","$"
"3940","13642","+17189794700","CDdXWVpliR0q0kbB0J1i3g","5","1","40.69483","-73.90254","$$"
"3941","13317","+19178373872","Bx9ufqCtxxdl2l6pT3J45g","4","350","40.7658521957585","-73.979433064085","$$"
"3942","18765","+17186654581","c129w6K3lATZznPbX1BoKQ","3.5","66","40.7573711198021","-73.9709204139967","$"
"3943","23030","+16465520126","aaxUlPIVz7JDMFGLjtxsFw","2.5","3","40.7528041772798","-73.8719881698489","$$"
"3944","9293","+17189192542","bmBaNYCqL2i1iHiHDbIl_w","4.5","192","40.7460754","-73.913918","$$"
"3945","22966","+17187881606","oc26gKrR644sY-ZT6qjAgg","2.5","5","40.714954","-74.00608","$"
"3946","21936","+12122906120","pppLp2d0LXGwvr8pTZf51A","2","39","40.714954","-74.00608","$$"
"3947","23755","+17182254700","cqaEC8brOh7P2OLT_r2xNg","4","739","40.7594250263413","-73.8324284232789","$$"
"3948","7642","+17188338345","POSAc0EcRUwv33Th7V8iig","3","6","40.5794784466999","-73.8371641925035","$$"
"3949","5530","+17187980380","IS8TakHCKVZc-R_-92jo0Q","3.5","174","40.723475","-73.868923","$$"
"3950","26846","+12129560731","yaRAo_xQMkCoQhVCfUqruw","5","1","40.7234","-73.86891","$$"
"3951","25600","+17186803030","yD46Hbg3WmUXyATVKZ9MdA","1.5","37","40.8337232325373","-73.8569084250272","$$"
"3952","21380","+13476019283","tuIVmAdWWqR9sCGN-dmwog","3.5","280","40.735622","-74.000244","$$"
"3953","8707","+16465881074","TmjnScDis_LA6UuqDHjhGA","4.5","3","40.7457081665528","-73.9018881307842","$$"
"3954","3253","+12127307575","sCC7-hSdCkNPExejZT9BAQ","4.5","1353","40.72191","-73.98666","$"
"3955","8710","+16465881074","FKnMzatnQS-7e5OCVAlOQQ","3.5","3","40.694018","-73.752943",NA
"3956","25219","+13479245688","Hb-OErf5tnqszFxN_Q_dSQ","4.5","22","40.7527207525937","-74.0065110161497","$$"
"3957","26202","+19179743519","26BmJf4fIKVJL_3lYYgOZw","4","1","40.72768","-73.99961","$"
"3958","26712","+18184729548","WyW5XuNTXJrfxTTMzJxCUQ","3","23","40.645929","-73.77769","$$"
"3959","25584","+13472666551","kMXPAmSCZX1tjtQ21-U2RA","2","1","40.641313","-73.778139","$"
"3960","23085","+12126249109","nN_NuXYC606JLsnERRIY_g","2.5","30","40.6457269271523","-73.7755967489247","$"
"3961","7915","+17182751888","mx4RsihuvH8ysNaCVpQs6g","2.5","88","40.6438633299947","-73.7813438548279","$$"
"3962","21402","+19178085306","DY5mGdwvJbhQtcUkw1PEtA","2.5","8","40.6546707","-73.7891083","$$$"
"3963","24949","+19172399908","KeTnB4wiSKj_45Cf2JnYjA","2","26","40.646213","-73.777703","$"
"3964","25746","+12123694800","8h8KB7aj8OdCTIC5P6gJ1A","1.5","154","40.6456626506634","-73.7755363972534","$$"
"3965","23115","+19174951640","mpGDqwli5h03SpCnJfbbPQ","4","6","40.626601","-73.941478","$$$"
"3966","24692","+19293288650","GG3T2zC7i4U9guAQVcd9pw","4","29","40.68586","-73.98165","$"
"3967","16872","+19178863304","c4JJPCSiQcpwMMLk-eMGpg","4","1","40.6409407988468","-74.014587037037","$$"
"3968","18996","+19174499959","py1zfy48JMV6tMZRvgxMKA","3.5","177","40.88612","-73.91","$"
"3969","15154","+17189932109","hpz6Bl9y_BJSmP0j1Bivyg","3.5","47","40.6930451","-73.9716875","$$"
"3970","21349","+16467083456","IiyMOi_7WDfVGJEqojyUTw","5","1","40.7508599109612","-73.9712198451161","$$"
"3971","26306","+17182272258","9ZGdfSEFfTYdideRuZMW3w","4","3","40.6976653","-73.8359854","$$"
"3972","24685","+16469734448","Gol6yMg-EYy2-unPykGXvg","3.5","7","40.6977735","-73.8359818","$"
"3973","19982","+19175133636","a-nIdWxdtzAMzJfi6BQw9w","5","1","40.7446772594217","-73.9103208892593","$$$"
"3974","24905","+17187262356","IDt2x3nF1ZwkKKuvjcJRaw","2","28","40.66268","-73.88043","$$"
"3975","6900","+17188513835","oXVZ9OqrC55fp-3hDBvRCQ","1.5","38","40.6847998","-73.977122","$$"
"3976","9409","+17188598508","P18CIV-T64djzTMyUkY3QA","3.5","7","40.59217","-74.0678","$$"
"3977","2572","+12127373490","P-XnPhzdGbgbMYIcS0cpTA","4.5","105","40.760256","-73.907328","$"
"3978","502","+12127678335","cGSLzPA_SCWrN3cyT86Nhw","3.5","56","40.81106","-73.95818","$"
"3979","20825","+17183536978","e7jRn5TNlF84k7PuvJ1MOA","3.5","176","40.7458575124991","-73.9528775638914","$$"
"3980","14539","+17185994900","SHG9wQ5PfyXDgJDYkrPu7Q","4","149","40.7458699","-73.9778","$"
"3981","21344","+13472850479","cP9ZoXAceMIjRTwZ2_JgGw","3.5","86","40.748991","-73.984408","$$"
"3982","25553","+16468376588","xGDGHg7G0Z6xvUo4xVXXVQ","4","74","40.69414","-73.961817","$$"
"3983","19254","+12122601441","T62rMco80JoGMUz0oEdV0A","3","3","40.819787979126","-73.8097659498453","$$"
"3984","13385","+16469187730","icpLRhJ1jpBX1zBGkt7Xqg","4.5","287","40.75929","-73.96879","$$"
"3985","6529","+12124312877","gAc5qTZ0JrYB6mr5j5AluQ","3.5","180","40.759302","-73.968787","$"
"3986","18716","+19173983488","zj4vqgljRhxwWlvttgFRKQ","3.5","715","40.74336","-73.98873","$"
"3987","25384","+16466443556","_OzfOh1aJM4PFCG-qpVknQ","3","618","40.7611121","-73.9240205","$$"
"3988","22629","+17184638881","FXvb9cIF8Jjlr20_YUxBjQ","4","225","40.7263774","-73.8705844","$$"
"3989","16661","+16467097854","2ls0e1ewKrAwUr_xZtujwA","3","3","40.6750450134277","-74.0099029541016","$$"
"3990","26625","+13472666551","J3NT61-AH5d5Gu5tFJhYSw","4","60","40.72393","-73.98383","$"
"3991","7637","+12124142355","-Qo0d-UtDBhUznq1qzsOhw","2.5","23","40.73272","-73.84906","$"
"3992","1183","+12127585700","ABhPF0YV6CMZvafTkx5zNA","2.5","6","40.7218457943446","-73.9588077441146","$$"
"3993","20033","+13474421372","EtNLld78Yyydxx1_8zEN9A","2.5","77","40.72219","-73.95899","$"
"3994","26203","+13475875100","wGAppPhqGPvruU8PwPgvOw","3","90","40.7604355624848","-73.9616225642013","$$"
"3995","17049","+17188520001","Esgyg0dRzBQJFMuVSaCYww","4","190","40.7645799","-73.9914759","$$"
"3996","20253","+17188061046","_YmyHYuM5On1zW17aOf3ZA","4","90","40.704044","-74.01049","$$"
"3997","17763","+16463791441","zDgMawyGcNqrknfcGKZZ0A","3.5","68","40.666739","-73.850773","$$"
"3998","23266","+13476613467","criG425cSktqdkUDbJ6AwQ","4","117","40.737136","-73.7777141","$"
"3999","6165","+17185958100","3SP0WIVkVm6heySYH3X8xw","3.5","300","40.74703","-73.95295","$"
"4000","26133","+12125325003","orXNs_ADWT6x9zVI6K1b5A","1","2","40.7060981378504","-73.7575453519821","$$$$"
"4001","22193","+13478734329","ANdBGjVCBxMA01QQOzNu6Q","4","95","40.7316597","-73.9829479","$"
"4002","3164","+12127140555","z0qDG9dkvaL2QLwrDpimFQ","4","57","40.7188726","-73.8131019","$$"
"4003","21527","+19175131231","uMZ7xLqeJy1yIweKWe9eNg","4","160","40.7250777468913","-73.9470219435913",NA
"4004","22149","+17187201870","x0k5kFArHLijdY8-NEQ7Xg","4.5","1533","40.763167","-73.977131","$"
"4005","12493","+12123692949","qZyHpLB9QVTWbHReujNfcg","4","1931","40.7264","-73.98411","$$$$"
"4006","3350","+12128569399","X2C0_I0seTtjW9uL8e8FBw","4.5","312","40.6810431221494","-73.9752403260395","$"
"4007","12051","+19174700317","anqM_kXIrPMfY02FoULS6g","4.5","4","40.588332","-74.104624","$$"
"4008","9616","+12122684260","0M3umk-Jy0iUPOoNxsucGw","4","1","40.588348","-74.104656",NA
