"","camis_ls","phone_ls","id","rating","review_count","lat","lon","price"
"3961","20100","+15106533394","cCvKVmjWScTsC5-pzHQeFQ","2","10","40.7131372","-73.7813381","$$"
"3962","26857","+16164966402","FKGBZ1_pIakwVQdDbzfPLg","5","2","40.63133","-73.98553","$$$"
"3963","21895","+17184170808","cziGv07uFt_CELMNrTqzEw","4","170","40.7205828183779","-73.9550800451008","$$"
"3964","17050","+12122192922","A3CHNoXgaqan_tddJTxmgw","4","73","40.714896","-73.941587","$$"
"3965","12945","+17187070009","UYohTHGTm-5GfyoaS1_D3Q","4","76","40.74032","-73.99273","$$$"
"3966","6908","+17326143945","gZNqIrNN-TqTeWeO7ZbXaQ","3","5","40.69674","-73.96772","$$$"
"3967","5375","+17182947039","ArfL-sU2FaB73WV1qQ4c6Q","4","169","40.71244","-73.96275",NA
"3968","7765","+17186331254","YMZ1SWbXUyMoi5lZUrB5Bg","3.5","81","40.71244","-73.96275","$$"
"3969","25168","+17189020560","0odtQty6tMRPQ7UrNysUxw","3.5","11","40.678898","-74.010712","$"
"3970","21558","+18605182577","yoC1-kYpFl7J6h3DwLDIGg","3","4","40.67898","-74.01081","$$"
"3971","23009","+17183222167","4AFrLwxm4J_P7TRuCnOzIQ","3.5","75","40.6805276431508","-73.9833963141064","$$"
"3972","12714","+12122078080","oLC5U2UWAVZzs-buQYxY4Q","1","1","40.680574","-73.983548","$"
"3973","10672","+12122455336","eOxGkxi5hEY426ww5qk3GA","4.5","77","40.68151","-73.95591","$$"
"3974","15378","+19179455892","3rKFs5FrN42JRKW2ObewTQ","4","79","40.6777327224006","-73.9637159300486","$"
"3975","21717","+16463710498","jhLvlAn9ZjVhQ131-aVyTg","4","60","40.758334","-73.892209","$"
"3976","6781","+12123449100","_h5dELNtpFi89Z9MjCS1tg","3.5","34","40.690944","-73.956791","$"
"3977","21118","+16172564211","Gnfan1cTFaeHxzvdY0mkTg","4.5","61","40.6711887259938","-73.9847558156494","$$"
"3978","21117","+13476626101","PPMEkpZyhDfd0FSlJPugJg","2.5","27","40.6127548217773","-73.9264221191406","$"
"3979","1162","+12124733039","gSkAfUFw_iM2CX2FqC6TwA","4.5","479","40.7185591","-73.841229","$"
"3980","18185","+17184609699","Wq0jO_fkjh7-IZ7ImQZrsw","4","3","40.720548","-73.908546","$"
"3981","1735","+12123407712","JA5-YdQclPw1pbtoBLqrtA","2.5","48","40.72052","-73.90854","$$"
"3982","6880","+17186364156","rxiY-8y415P7HM68qOlJcw","3.5","248","40.66666","-73.9814899","$$"
"3983","3297","+17182346393","ogrPckKdGvZwRCr4C6rdXA","3","138","40.7541235723258","-73.9819320402696",NA
"3984","22867","+17183848669","Lh_BK-xKUVFI100yB925TQ","4","16","40.76234","-73.99695","$$"
"3985","1786","+12122421122","DIqsYe-HJS8etyDyXNovBg","4","664","40.72074","-73.99696","$"
"3986","14233","+12124727972","ECk9dN7IVQvueTCoGO6gCA","4.5","12","40.655952","-73.953308","$$"
"3987","11220","+19177975133","0FzGZMoQNN-QU-6PGGfQ4Q","4.5","4","40.8399352","-73.9165594","$$"
"3988","18069","+19175637879","rGfDX_ors68i8LnuG55NQA","4","47","40.73713","-73.99678","$"
"3989","13192","+13475474481","ZDMEeB9lZU-bYKUeEJD5XQ","3.5","41","40.7238368474504","-73.904235017947","$"
"3990","11431","+17189791524","KNHs9DqwaLobo1xGe9HZBg","4","68","40.592876","-73.799841","$"
"3991","21465","+17186555063","ujp85itdKDVskfVijsZgGA","3","57","40.61324","-73.982408","$"
"3992","17457","+12127270444","zn9bfs6YlbjKNluIrb7eWw","4","80","40.6162528991699","-74.0303497314453","$$"
"3993","17882","+12123699888","4HJirDPX3dp2McfIc77r_Q","3","58","40.7540664672852","-73.9933471679688","$$"
"3994","21959","+13478627717","ASrOM4byuDkOyRZgHSAebg","2.5","215","40.7651085","-73.9658772","$"
"3995","12115","+17184362585","5KNzWE-ifswp5u9t7n-gHw","3.5","39","40.7178846","-73.8410474","$"
"3996","813","+17185452292","Ry1gEQeHXlJZElHnRl5R0g","3","21","40.7182240797211","-73.8408917103508","$$"
"3997","10102","+17184798229","ozk8FpXVEJ10PWoSy5HJ1w","4","188","40.58615","-73.95235","$"
"3998","7368","+12124862470","91HlHB1BWDUWx4-p4Iplsg","3.5","118","40.7468664","-73.985155","$$"
"3999","16356","+17187465555","JhryVqROsMcyJ6meMONNVA","3","92","40.6425487","-73.978301","$"
"4000","5997","+17184663709","a3p0Q0DBunpoGapDvmYDiw","3","46","40.7404825","-73.7583277","$$"
"4001","23202","+19172619280","Cndh8_bW8NAwSV3neNRUKQ","3","65","40.6775607702948","-73.9357138134918","$$"
"4002","14332","+17184771063","JU5d81TYm7IJHWqOqJWMqw","4","91","40.7132687751084","-73.9564743950496",NA
"4003","15244","+16469329533","EM6z-NkZ-q2KPWNY7aKvNw","4","18","40.7496084","-73.8868197","$$"
"4004","13758","+12127942825","sKcAUM7Niy2FjSZzqVLLcQ","1.5","21","40.7381172","-73.8772285","$$"
"4005","21715","+12124144142","55U4hYkGscWGXHcAhPbukA","1","13","40.7381432","-73.8771878",NA
"4006","13520","+17183878777","cmdhKanQGdoeCRzIKqJ1yg","2","25","40.7299053","-73.7437717","$$"
"4007","23556","+16466847676","jszqjqzMw_0v-TBBKkZgRQ","4","49","40.600524","-73.990943","$$"
"4008","300","+12125822975","s4OCIzAB_nve6gJ-np4y4Q","2.5","18","40.787765","-73.954132","$$"
"4009","8764","+17183247388","M-WmvsL7zr5TgDDvWunvGQ","2","32","40.541441051143","-74.177134","$$"
"4010","24735","+19293376252","jp7ss1r9AtFCQFdTxFfAcQ","3.5","111","40.7139558787404","-73.9978426071237","$"
"4011","22283","+16463516011","JjpCF17AxF6RPOyimw21cw","4","460","40.770946","-73.92001","$"
"4012","20036","+12126625489","nZReL_0Or6GKhyS9lytAGg","3.5","234","40.747261","-73.986351","$"
"4013","14724","+13477893833","DNe4uZuvsoEdvRXhyC6dew","4","87","40.8344","-73.94496","$$"
"4014","1006","+17189934200","MBkyCEjBbe-Ql63agwOUpw","4.5","153","40.70885","-73.95787",NA
"4015","23738","+13477632777","bF38ob3wxacTztdQLRS-Sg","4","60","40.8508415222168","-73.9390716552734","$$"
"4016","17989","+16466829453","sBL7J7s4Rnul40-MB0hXbA","4","56","40.7652523152915","-73.9719824881672","$$"
"4017","9722","+13479554646","ZNhasRC-56XQarAw03Wh5w","3.5","24","40.7652439177036","-73.9723661541939","$$"
"4018","13343","+12128752600","KQqJ99Z-Gac6psdc45Zfow","5","3","40.76206","-73.81486","$$"
"4019","8627","+17186327838","CZxSDMLfwS_ZruZsL45omA","3.5","3","40.76206","-73.81486","$$"
"4020","13154","+17183492045","E-GX-rlK5cfzROGr215lDg","4.5","8","40.8182646695134","-73.8906439393759","$$"
"4021","11111","+12128943800","by3snZvQTCDed8ds9A6Vsw","3.5","36","40.7254537056505","-73.9872509999598","$"
"4022","18381","+12123660606","8UwRTdW4OtSEI2rJ_p1zGg","3.5","232","40.714973","-73.991539","$"
"4023","13166","+17184598726","W71pEtJOX63Fk-98j25w9w","3.5","269","40.7551716088703","-73.968567876904","$$"
"4024","8274","+14692327333","0X3tWaNDCGiC9dVixYWmzg","3.5","11","40.8726463317871","-73.8882446289062","$"
"4025","17665","+12122860014","T1aZAWSiZtSP52ToGNNX2w","4","73","40.7647","-73.91609","$"
"4026","25657","+16467819080","4nwVzRCfWFGe6_Taqee4Cg","4","74","40.7874046","-73.9482732","$$"
"4027","20058","+17184924001","Sua6ZmQG24_Rn5-jG-J4aQ","5","2","40.6573800217015","-74.0040698647499","$"
"4028","25249","+19172615962","yWLC4PHhXmpSULaf-HUvhA","4.5","104","40.7725246","-73.9499197","$$"
"4029","21907","+13475297500","31XD1NbLOoZ-cclsfdf97Q","4","159","40.68584","-73.99121","$$"
"4030","16589","+19178326680","Rejjyv37job8SfGBKxG5cw","4","32","40.592853","-73.925483","$$"
"4031","20474","+17189662883","4yBz8YMaJ3qwfNvBQ6DEgw","3.5","57","40.7424197","-73.7212369","$"
"4032","5069","+17189633973","SYQwo6Ikr38GqwKEHuDIpQ","2.5","36","40.732951534587","-73.9809075492692","$$$$"
"4033","20510","+19174978532","THuQ4YiruIXvBGiULCVH9A","4","51","40.89879","-73.86759","$$"
"4034","17714","+17186336661","4CN1VGt2KbFKYvCMBfYg8Q","4","412","40.7193307280619","-73.8427593914795","$$"
"4035","19067","+12126029991","kZIWqN41LuG3AoOIFo2RCA","4.5","95","40.746735","-73.992618","$$"
"4036","10438","+17184320002","GHCzWjh_Jfe003E6BjVK9g","4.5","25","40.7615756","-73.9647447","$$"
"4037","25423","+13475300826","KKfwmrTwxc8wAuITteHFAQ","5","4","40.7615756","-73.9647447","$"
"4038","19823","+16095400403","jI8e4qNlKGauTgq4qEU2AQ","3","48","40.718573","-73.735834","$$$$"
"4039","17825","+19179826111","PClX099LLoTWZ2ieZ4n3vg","3.5","7","40.641465","-74.003709","$"
"4040","21473","+12123152731","MPs6V5TiVvEPvNizmQJnTg","2.5","6","40.641449","-74.0037","$$"
"4041","14266","+17186305535","TX4zj_rHFQBwh86XyUuu-g","4.5","36","40.74648","-73.7666932","$$"
"4042","14131","+17184742500","Co6-ZaY0sBNCC3I8L0PAFw","4.5","19","40.73936","-74.00223","$$"
"4043","8221","+17188242211","HDoJIH-qW9FqJ5WB-bKTqA","4.5","62","40.7738","-73.95945","$$"
"4044","21758","+13472814330","naKx74Q0wLANNxmVDtq_6Q","3.5","17","40.7626895","-73.804204",NA
"4045","16056","+17184991700","7j6Pxn41tadGT4MnHVUSgA","4","13","40.60809","-73.97322","$$$"
"4046","7180","+12127505588","eHAfFr4027a5r-fCLSjqPA","4","17","40.634933","-74.11081","$$"
"4047","13975","+17184284976","6wapz6iR_hKmnmFUKm2ivg","4","8","40.63483","-74.11078","$"
"4048","648","+17187866171","XMOn1McxZGcmDkW_CqBQIw","3.5","5","40.634933","-74.110809","$"
"4049","20611","+17186180032","nkT08Tewf6TLaysiuiF8Ow","3.5","181","40.7523995","-73.9901114","$$"
"4050","11278","+12122068805","n8pUdu9-ydHlmeEbYqbApQ","4","23","40.69555","-73.93204","$$"
"4051","8275","+17187682200","Y6FMtiM2Q3CwcuxI0E4USQ","4","208","40.6330902","-74.0268565","$"
"4052","12914","+16466570066","G3Ihhrun4efBgRM8Vw9naQ","3.5","70","40.6330719","-74.0268097","$$"
"4053","22931","+17189960324","NDhASdWfr5vevVqrkM-eqw","3","79","40.665761243085","-73.8062596321106","$$$"
"4054","2434","+16464731866","DkcVNKDDoUJGkLN9Pe4R0w","2.5","134","40.7861731","-73.9726413","$$"
"4055","17114","+19179091862","E6h-sMLmF86cuituw5zYxw","2.5","124","40.694047","-73.9867893","$"
"4056","17356","+1347_223_61","sCHiXF4mZcsiY8_cBHNiqw","4","677","40.7422142028809","-73.9904403686523","$$"
"4057","22733","+13478449260","CY6uMAtJda-WcUcXv6uDwQ","4","9","40.7989025180964","-73.9526103371097","$$"
"4058","19112","+13473505110","4fp8p2EEmJYP2oU1sY7nrg","5","1","40.84316","-73.88628","$"
"4059","18724","+13475310477","9vYSRXdp5JtFmqhi0FigMA","3.5","744","40.7577089110773","-73.9717626571655","$"
"4060","13478","+12126772880","a6XzRk3H7M2bs1-bEF9fiQ","4.5","45","40.598690032959","-73.9980087280273","$$"
"4061","23546","+17183130111","UsgJVEPV5JF9lam-4X2f9w","4","15","40.5812496355697","-73.9633947674525","$"
"4062","25225","+13475679823","KqxBfDaww1j0qhgDGh-VSg","4","121","40.76285","-73.92099","$"
"4063","9116","+17182597300","Qnn9uJ9gRxxBJQ9rKl7nOQ","3.5","6","40.89865","-73.85391","$$"
"4064","14894","+13476849436","-qdVBHgovxcZVhJm99C9ug","4","264","40.76382","-73.7707099","$"
"4065","8011","+17187623804","enLJO6ZIRQ1-dIWaWGRV9w","3.5","45","40.770264","-73.9095857","$"
"4066","7668","+12125825472","k-voh5qVtIlki3fL8EtqIg","3.5","104","40.65022","-73.89013",NA
"4067","25383","+19179299888","xsZeg7_OqNM9zkJipLVTxg","3","12","40.625732","-74.143273","$"
"4068","23978","+17182960880","B5DVYcAYXqesHAMXurtKDQ","4","458","40.669893909327","-73.9583220803651","$$$"
"4069","5481","+17185071602","jho1TctWYD-IZoWhkxqGLw","4.5","106","40.7547","-73.99375","$"
"4070","24313","+19179996672","WmxDIWQktxag_JtGYDicnw","3.5","23","40.7579908","-73.7950965","$$"
"4071","20269","+17188567500","nBy8KtcUHktPFKw-VClG1A","3.5","136","40.75495","-73.9682718","$"
"4072","2062","+12122886635","Fk495HaokZDrGkAG8s_dlg","3.5","306","40.80279","-73.95696","$"
"4073","21062","+17189715555","BeM2EwTCuQDs82mPtcSmrw","3","1","40.75439","-73.9761","$"
"4074","17428","+13473266671","Lq9HxEUrkceCUDut00qlHQ","4","180","40.70073","-73.92551","$$"
"4075","3714","+17186062260","4A_fIcsZmWPwk4k2i6BhAQ","3.5","85","40.584138","-73.946639","$$"
"4076","2005","+12129351866","IUYI_8EFBzouMfl81hofhg","4","231","40.66585","-73.98211","$$"
"4077","21817","+12122262288","0ZIWsNhLPUv-N2HW8hMTJA","3","460","40.7285022","-74.0000425","$$"
"4078","17137","+13478449183","frqlGMVgi2oyJCK7SNq1iQ","3.5","67","40.62118","-74.00632","$$"
"4079","12631","+17188340881","0kjpsPQX5ynSXZ1aufBizw","2.5","37","40.762426","-73.9836332","$$"
"4080","11204","+17183324040","u-BN0amkeTftU_XuONZ9TA","4.5","58","40.68705","-73.94424","$"
"4081","9911","+12127811979","YC-wGlO0oOkEIaCEDZv-ag","4","1249","40.765375","-73.983114","$$"
"4082","22165","+19176539533","-KLnjoLb29Zq84qQtYLprQ","3","1","40.75716","-73.96864","$"
"4083","19882","+13476802697","eHAfFr4027a5r-fCLSjqPA","4","17","40.634933","-74.11081","$"
"4084","22416","+16468128083","6wapz6iR_hKmnmFUKm2ivg","4","8","40.63483","-74.11078","$$"
"4085","3745","+17186561017","XMOn1McxZGcmDkW_CqBQIw","3.5","5","40.634933","-74.110809",NA
"4086","10692","+17182208588","1fDtQij01Mk92ZTGn6WHjg","4.5","102","40.6881418","-73.9867324","$$"
"4087","13382","+16466495536","KNsQLaCrE3g0cVXUrwSRlw","4.5","71","40.6880933","-73.9866079","$$"
"4088","312","+12124775566","AJYOWcu2Zcoc1gUkHz4v1g","3","36","40.6759231","-73.9713534",NA
"4089","5962","+17184219525","8ms_y2pFkhVJ1xL-Q-lTmQ","2","27","40.7099170573982","-74.0073413568425","$$"
"4090","4590","+12124752989","qh7TzzVDezyjXPUysIuqjw","3.5","48","40.6140404","-73.9377497","$$$"
"4091","22519","+17186657593","PDby80O9FotdDKnlVOlqgA","4.5","474","40.680515","-73.97792","$$"
"4092","14034","+13479874763","NBn3ylQ0bI0nn41lnGWraw","4.5","9","40.680534","-73.977793","$$"
"4093","24810","+13472759324","eHCc2HuFW2vHrY_wvYq0iw","4","200","40.6811805","-73.9769548","$$$"
"4094","19605","+19177538273","G9mrEpe7ehO2RK0vInbBAA","3","1","40.7973093","-73.6974184","$$$"
"4095","22068","+19173123373","W5GNNwxMeKMRvQJwtVnJdA","2.5","23","40.7606086730957","-73.9784317016602","$"
"4096","7901","+17188632850","Ft1_8X3mPk_F_bYVDMXXXw","1.5","44","40.815933","-73.8963884","$$"
"4097","10059","+12122261600","h5Tf_CzZe91_5YjHrXIcoA","4","3","40.75933","-73.8291799","$"
"4098","8731","+12123925976","p3c3-cIIHjM090iZlA8WIQ","3.5","109","40.8670645863417","-73.8675294497723","$"
"4099","781","+16464703013","mvAjuaS1Jp6dsN4a-i_Fyw","4.5","276","40.7633645","-73.9922985","$$"
"4100","15536","+19292959315","6MZ_1kYuvXnwSRt7dcbVEA","3.5","95","40.7597418","-73.9737999","$"
"4101","11263","+12126896900","HS71C3KNvUE94GKzU7xhIQ","4","286","40.6218443","-74.0319771",NA
"4102","10849","+13475951953","MAOyXmrAmI4RsEMZDsUPXA","3.5","10","40.822647","-73.91632","$$"
"4103","24407","+19172551722","LZ8qWYoScZ_DlOg4QYfo4w","3.5","214","40.7749519655958","-73.9570612997634","$$"
"4104","14421","+17184839898","9aRUixGqy9wr581lF2rKMA","3.5","14","40.63595","-74.0256","$$$"
"4105","2634","+17184404636","_BG6uXAd_c5a0uFFZmriWA","1.5","68","40.8766587","-73.847089","$$"
"4106","4666","+17182164192","uy9JPyjgthV64RCJN-EyAw","3","155","40.76439","-73.97271","$"
"4107","10069","+19176186310","kxA-bV4TM1tQLlj2SQuDRw","4","180","40.75978","-73.92692","$$"
"4108","6451","+17183183445","EyM30Z-XSnJmWPpWR4VSMw","4.5","63","40.5741467748625","-73.9796195286421","$$"
"4109","26982","+16464041005","BcXoqsOL7lRnxFjJIiN-Vg","5","1","40.5743621558624","-73.9791017037767","$$"
"4110","23667","+16463218563","l6lg4lqJSkGDFE6Svl5wnw","3.5","91","40.78307","-73.95065","$$"
"4111","1179","+17182991925","FYTYlcDiqidBZfl0lNibMg","3.5","271","40.78269","-73.95094","$$"
"4112","10238","+17184848466","NbieY34c8ol4TbxwUIaeKA","5","1","40.7828254699707","-73.9506912231445","$$"
"4113","17390","+17185198906","GxMhN2PEttvw7CRGIzB6Gg","4.5","238","40.6908116","-73.953915","$$"
"4114","9747","+17182792273","pyOqs8B6Cm3XK_l9qkTQZw","4","22","40.75799","-73.96941","$$"
"4115","24555","+19173969457","QXXnvVMqbJZeml_aLY1ByQ","3.5","112","40.69175","-73.97144","$$"
"4116","17575","+12127321700","IMcWspDOG1LUTb7Spy-UGg","4","5","40.60377","-73.97209","$"
"4117","6625","+17187485600","-bqSjNYCHhKqCDGs5joOyg","1","1","40.751491","-73.9831","$"
"4118","16029","+17189757990","UinIRaZuSSYlLrOrhy2V0Q","4","667","40.674106","-73.953529","$$"
"4119","4537","+12128407761","FPWx8MJSCR5oYUPxtXywLg","4","64","40.767278","-73.832209","$$$"
"4120","19284","+19176090241","59yR-CIhOuW7a897jmtlrA","3.5","7","40.77666","-73.75219",NA
"4121","16178","+17187742243","EyrHy06zkNpS4GMBLiD8Zg","1.5","22","40.703579","-73.800079","$$"
"4122","23536","+13478438800","l4zRIDWk6hmOcP_jNJj84A","4","529","40.755963","-73.928666",NA
"4123","19689","+17184339025","W_X3Mune5iedEWElOOSLoQ","4","22","40.755873","-73.928715","$"
"4124","23390","+19736704858","KJmwTjk4yYfEUlb4LTUsow","3.5","42","40.769486","-73.916438",NA
"4125","373","+17186388866","TWI3efEcCVsTErKFWz4Zqg","3.5","144","40.7204154878855","-73.9944789558649","$"
"4126","467","+12122627066","YHJbhfkOguKedFZxkClfAQ","3.5","86","40.7635235045571","-73.8286917632294","$"
"4127","26111","+12125325003","ndFfq-ZjPbR-X8YCpQOS1g","2.5","67","40.7635219","-73.8283762",NA
"4128","12048","+12126334359","uUPs_2S54rROkRTjlDOJVg","5","2","40.7635","-73.82844","$"
"4129","20141","+16462621438","3Gz07E5YJjDTJPSuzsAStQ","4.5","484","40.76173","-73.98063","$$$"
"4130","6155","+17182573610","VKAK_q8S0qVar0Aq9JoV_g","4","76","40.7116966247559","-73.9492492675781","$$$"
"4131","18632","+17186760500","4Z_ldLCxIW-u3T5AJnv5tQ","4","2","40.82868","-73.91692","$$"
"4132","17155","+12126600312","ZgU1Jmw9Itx_bEveDXtiFA","4","185","40.74241","-73.95323","$$"
"4133","26723","+16466336929","lLO8Nj-kPJ_b6vEs022GxQ","4","157","40.75933","-73.8291799","$$$"
"4134","5867","+17187771355","asmk6fnnIAzHeOFk3gXN-g","3","1","40.613293","-74.157654","$$"
"4135","15638","+17183619625","-2VyVjW9R0USxGG8KQvFaw","4","80","40.764744","-73.974499","$$"
"4136","25865","+17189752146","in31TfI3MZy1UQ6aAzGJcA","4","5","40.62973","-74.14037","$$"
"4137","14802","+17183225600","tmprwUkHQ-pHosrqjddKvQ","3","159","40.7404708697931","-74.0017468016782","$$"
"4138","21105","+16463610844","V6goz5xOLZZEretNQ-mDig","2.5","78","40.7387382","-73.9956286","$$"
"4139","4476","+17183660904","mlrjnHMJyc57QN0HJZjkyA","2.5","168","40.7387382","-73.9956286","$$"
"4140","2379","+17182040478","Ow2DhF0a9eg-tU1ee5LxBQ","1","1","40.78915","-73.81171","$$"
"4141","17215","+16465930662","qQIF8nQE1eliKObIlFvBaQ","4","326","40.7625885009766","-73.9900054931641","$$"
"4142","5818","+17187820332","l5RfUiZkTArExQxaiH0IcA","4","38","40.7473","-73.98611","$$"
"4143","9650","+12128649500","LZiKbiYqDSZaFnxsoF5dUg","3.5","108","40.7472085","-73.9861836","$$"
"4144","22461","+17182075413","AcSfl7hHY-vMWBWdaVhl7A","3.5","140","40.7472038269043","-73.986198425293","$"
"4145","5841","+17188583880","xt4sa64WOrpJvZBDPNPNYg","4","3674","40.7866504411994","-73.9755284786224","$$"
"4146","554","+12126295588","VGMdcAn34GeasB4arA8XUA","2.5","40","40.707122","-74.004971","$$"
"4147","23098","+12127621947","rwaJOocM9h1iGJeNuy_LvA","3","10","40.62539","-73.96156","$$"
"4148","2475","+12126300320","VI7nm8sDu8384Jhg2HPGRg","3.5","15","40.6253891","-73.9615631","$$"
"4149","19952","+17184476266","fVsH6QIJPzXpVbgmeiolsA","4.5","536","40.7185910158738","-74.0088844299316","$$"
"4150","9516","+16465805239","kfW_zZp3ZoJEcb1fiCBRLA","2","1","40.72756","-73.9415","$"
"4151","2028","+12127648600","ljgdOQuqjSTfEv-Rnkt3RQ","4.5","56","40.717681","-74.010261","$$"
"4152","24027","+12124593607","el63-4CunMQQBIYpLayFTg","5","7","40.67285","-73.95007","$$"
"4153","1763","+17186529153","g3jNtkQZVZrrC823oBxdtg","3.5","842","40.727617","-73.993464","$$$$"
"4154","17992","+13474425226","10jVTXpBuF17HfeALDF_NQ","5","2","40.6184136034919","-74.0850521349529","$$"
"4155","19591","+19293376375","n4_qNjSNioeXw29H_k5lpg","4.5","3","40.73234","-73.98533","$"
"4156","6332","+17182920235","1Xthd-6xjcVIFSs7syR2Hg","4.5","9","40.7139499","-73.95554","$"
"4157","1328","+17189798608","8MuksQTgBH-cm39lgD_OYQ","3","52","40.7558759046961","-73.8799862944775","$$"
"4158","2803","+12123531214","fMQE2-THWN-Ue-onxQxvtw","4","116","40.7434180877802","-73.9896291822785","$$"
"4159","23875","+19292319376","6AJwsgXr7YwsqneGVAdgzw","4","248","40.7614214682633","-73.9246649456171","$$"
"4160","10835","+17188880524","4Ph-BYPqykjVj9v3jg_BwA","3.5","175","40.764851","-73.970188","$$"
"4161","7222","+17182744925","1K_vl1JvwRrLORBox0U1uQ","2.5","49","40.7346679379159","-73.8688924654695","$$"
"4162","18151","+17188212580","H7Dem-5IxdrgbMPg4k5DRw","2","16","40.7500279525111","-73.9921582843084","$$"
"4163","10613","+12126959194","VCVEb-5_TgtEZ-LtM0q1Xg","1.5","17","40.74777","-73.97622","$"
"4164","14510","+16465237149","O7goMGVti9xa-4drBiuZMg","3.5","12","40.70353","-73.82108","$$"
"4165","23740","+13476037790","5X0-rQyMPt5uRYFKdrRKFQ","2.5","12","40.7286263","-73.9903717","$"
"4166","16785","+16467918318","Q6n8-lbd-ozt5J13xGnAwQ","4","22","40.70297","-74.012281","$$"
"4167","6596","+17189988988","jDNXzzq852eGVni7X2j06Q","2","6","40.835308965682","-73.944298619352","$"
"4168","26208","+17185130933","KUkT9twhTGxZ_-Zo9g6mcw","3.5","10","40.8271744468318","-73.955329727539","$"
"4169","3914","+17186580310","R9lCxxOvGK5k-cbp4fkVHg","3","51","40.8233195045115","-73.9524832814453","$$"
"4170","21417","+19293373137","8WEUbHNDlUjfGfYqaQFnwg","3","190","40.7500799","-73.97723","$$"
"4171","24444","+17326930339","OMHH97xIajGoCK_G-X3x_Q","4","141","40.7668045","-73.95653","$"
"4172","9043","+13475895096","J6ZCPE3Fu1Ikgy9qO7Cl3Q","4","7","40.83389","-73.91509","$"
"4173","25867","+17189757577","JuWDXlS2wH5ixJZOwktN6w","3","4","40.65009","-73.75436","$"
"4174","20848","+17185544992","YdmyLZ7Mgz0fgW5hTJQd0Q","2","238","40.6442253839246","-73.7829130974625","$$"
"4175","1356","+17182629293","IpiGGEXxz-5QVJpijXVmmA","3.5","593","40.7477755","-73.8915002","$"
"4176","1891","+12125099709","0vwQRfTW8E5BsnzqCSvf9A","4","302","40.7169914","-73.9588776","$"
